Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf16be.data,file,spec-05-01-utf16be.data,spec-05-01-utf16be,.data,34,2018-06-28,f543255fe4771e6ccb7d2c34020d4ceee17dde99,97a80d11cc6bbf980e05a4273421dc71,text/plain,Big-endian UTF-16 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf16be.empty,file,spec-05-01-utf16be.empty,spec-05-01-utf16be,.empty,54,2018-06-28,2609e118e6ade97a0dfdf764083463f8ebf3dd86,1beca2d4559311b172d46b9120598616,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf16le.data,file,spec-05-01-utf16le.data,spec-05-01-utf16le,.data,34,2018-06-28,9c5004671b0c590941c6eac831ca8e3534c39cfa,8f00a4d2e3e4721d9ef6b79fdf73b284,text/plain,"Little-endian UTF-16 Unicode text, with no line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf16le.empty,file,spec-05-01-utf16le.empty,spec-05-01-utf16le,.empty,54,2018-06-28,2609e118e6ade97a0dfdf764083463f8ebf3dd86,1beca2d4559311b172d46b9120598616,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf8.data,file,spec-05-01-utf8.data,spec-05-01-utf8,.data,19,2018-06-28,d81ff57ab31f67616db1883da3450d2cfdfc8e77,db863aa8e002ce0ff6bcde767cfb684b,text/plain,UTF-8 Unicode (with BOM) text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-01-utf8.empty,file,spec-05-01-utf8.empty,spec-05-01-utf8,.empty,54,2018-06-28,2609e118e6ade97a0dfdf764083463f8ebf3dd86,1beca2d4559311b172d46b9120598616,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf16be.data,file,spec-05-02-utf16be.data,spec-05-02-utf16be,.data,90,2018-06-28,13c7e83c87453c0ced7511483727458b443a2170,91dfe5f69c586887327380a2134e7ad0,application/octet-stream,data,,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf16be.error,file,spec-05-02-utf16be.error,spec-05-02-utf16be,.error,50,2018-06-28,2f78d4c86c97e27a5a4faee136bc23b053ab2ff8,576de7adbd9df027d0f7ab188c7f03e5,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf16le.data,file,spec-05-02-utf16le.data,spec-05-02-utf16le,.data,90,2018-06-28,004b0ca3cfb6a704c7d7dc01e89f0de1ec4603d5,7470602ada1d314bc03f53646ba2b40b,application/octet-stream,data,,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf16le.error,file,spec-05-02-utf16le.error,spec-05-02-utf16le,.error,50,2018-06-28,2f78d4c86c97e27a5a4faee136bc23b053ab2ff8,576de7adbd9df027d0f7ab188c7f03e5,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf8.data,file,spec-05-02-utf8.data,spec-05-02-utf8,.data,47,2018-06-28,23efd062cfe16f71cae7382b4ac2aec714a02511,ffadab35b5873bc01ba8fddbd9a70263,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-02-utf8.error,file,spec-05-02-utf8.error,spec-05-02-utf8,.error,50,2018-06-28,2f78d4c86c97e27a5a4faee136bc23b053ab2ff8,576de7adbd9df027d0f7ab188c7f03e5,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-03.canonical,file,spec-05-03.canonical,spec-05-03,.canonical,256,2018-06-28,a2bc89a0191f2d446c9c9252f4535800d0525ad6,b7bdbf52d3a15d6c8c459aeb9fb4ae39,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-03.data,file,spec-05-03.data,spec-05-03,.data,64,2018-06-28,9ca4d6e9d83351af5d6651f1f32d4688c3758828,42626cf00489b899597a7c5cb388a79b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-04.canonical,file,spec-05-04.canonical,spec-05-04,.canonical,196,2018-06-28,b6038b5ab144f9789060328ef3da12c7b40163d5,7871eb8681d7f4f8335287a7cb1836b2,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-04.data,file,spec-05-04.data,spec-05-04,.data,59,2018-06-28,cd285a4d0f6921846b3e30013894ab214daaa64a,23003665b79201c04e485882dd4eb4d0,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-05.data,file,spec-05-05.data,spec-05-05,.data,16,2018-06-28,83f19f34d698dd203dd79a42652259251fa4d23d,9421afacab39bac9b1cb2baa2b8ab99a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-05.empty,file,spec-05-05.empty,spec-05-05,.empty,54,2018-06-28,2609e118e6ade97a0dfdf764083463f8ebf3dd86,1beca2d4559311b172d46b9120598616,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-06.canonical,file,spec-05-06.canonical,spec-05-06,.canonical,96,2018-06-28,35b4ae0fd3a24547e6756c2f139e3f57f23272ac,c937faea7a9d34a24acc3b7bb99c5e0a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-06.data,file,spec-05-06.data,spec-05-06,.data,46,2018-06-28,f16219d64a58e5624046577a7dd0d008d2dd04d4,9d9795df52058f221a5df386489afdbe,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-07.canonical,file,spec-05-07.canonical,spec-05-07,.canonical,103,2018-06-28,87397929ebb89b2b6147767b6bdfc5bf200d64c0,5462ccbdbb4a930525d57f93a33d3670,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-07.data,file,spec-05-07.data,spec-05-07,.data,35,2018-06-28,be20eb22673bd2d527972aa321e7b97431a67021,828fa9e11ebd0baf0ba4029814b1c462,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-08.canonical,file,spec-05-08.canonical,spec-05-08,.canonical,98,2018-06-28,a449bb0ee0df47a4fbf6c34c60bc469b9c1b7ea9,364274b0b8db933471b7e2aa709c45ec,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-08.data,file,spec-05-08.data,spec-05-08,.data,30,2018-06-28,c752347ff0455eb806dcfb3b6332d49a10a53af8,ae1c559ca164033c48ee05b16cdf1e93,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-09.canonical,file,spec-05-09.canonical,spec-05-09,.canonical,27,2018-06-28,f5af48b64e81edcdfdb584296903876b25c36168,92d17c02b77fbf5f4806076bd68a58a3,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-09.data,file,spec-05-09.data,spec-05-09,.data,19,2018-06-28,ab3cd0e5f0b784f616400528163afe3310cfe15e,838cfe30585b75b9c5745d113500b96c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-10.data,file,spec-05-10.data,spec-05-10,.data,41,2018-06-28,fc4c48fe5755e1e9d7cadc3f2057eaf8c153bb27,3581376a9ba4e24c8a8ea2fad05be701,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-10.error,file,spec-05-10.error,spec-05-10,.error,57,2018-06-28,97ce3bb6adae819a6e515a0093691aa594eeb392,f34c253ca8a1ad93fe438aba3223b997,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-11.canonical,file,spec-05-11.canonical,spec-05-11,.canonical,138,2018-06-28,ffbb3fa1d9d0d8ec4d0ba08322b18d7ce694cc57,77851d1deb90d4a4601e298fb9ab90f8,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-11.data,file,spec-05-11.data,spec-05-11,.data,109,2018-06-28,53ed02713f7c8bb17002ac1e37cf4b226a3fad90,c50d5372f21edd0b4e12e8618940ed00,text/plain,"UTF-8 Unicode text, with LF, NEL line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-12.data,file,spec-05-12.data,spec-05-12,.data,169,2018-06-28,68935fea068e7613e3877b607dadd04103da5523,9825958a3eb9f04ccbd0c35b9f8b4c14,text/x-c,"C source, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-12.error,file,spec-05-12.error,spec-05-12,.error,160,2018-06-28,6f3713ede8cd17a3f41645fd9ad1349b23282b2c,da309b85d6f59a26604e336b3276e1b4,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-13.canonical,file,spec-05-13.canonical,spec-05-13,.canonical,74,2018-06-28,cbb15013dea7054547867df343e10f0944764cec,1558ed77e6bebcb8a3c93a30cb54bc9f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-13.data,file,spec-05-13.data,spec-05-13,.data,59,2018-06-28,882d616188dc0d6676dbe5aa7e8aea334ed8213c,a7cec9debd7b249848cd1f0c0e9ab85d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-14.canonical,file,spec-05-14.canonical,spec-05-14,.canonical,119,2018-06-28,b9fdf4c2e4c7c87ccbd7353347ad8efbcaf2e62c,a66fde23106e5bb9642c5e377a655fff,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-14.data,file,spec-05-14.data,spec-05-14,.data,97,2018-06-28,a00665d5b82726fb30dffc9bdc9d1e8c150ea593,31fe16ba619b201e34f98ac7159c5efc,text/plain,"UTF-8 Unicode text, with LF, NEL line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-15.data,file,spec-05-15.data,spec-05-15,.data,27,2018-06-28,994a521ebf625219e6e20d3733f51edd0cd0b1c4,3111da0d6f0d1e38f852eca85dc22b8d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-05-15.error,file,spec-05-15.error,spec-05-15,.error,78,2018-06-28,43356662cfed53f13dff88289b7baa5e6e615bfc,1264f9ddef417c49e46da53cdfcb6a6c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-01.canonical,file,spec-06-01.canonical,spec-06-01,.canonical,275,2018-06-28,3c3db472903079b79fc0303f178e914db56bd964,db69c05c1e3d712a9debaaf8b0140388,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-01.data,file,spec-06-01.data,spec-06-01,.data,359,2018-06-28,978f5f806234bd9f3746a568f8e432361057b857,4214d2b25ff0a2a6f3ff4dd8bae30034,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-02.data,file,spec-06-02.data,spec-06-02,.data,17,2018-06-28,c86644c64a7ff68dd5278909e7bf000ac494c37b,effdcd0abc10d4416a0977ad50fcf9ff,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-02.empty,file,spec-06-02.empty,spec-06-02,.empty,54,2018-06-28,2609e118e6ade97a0dfdf764083463f8ebf3dd86,1beca2d4559311b172d46b9120598616,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-03.canonical,file,spec-06-03.canonical,spec-06-03,.canonical,58,2018-06-28,0f80972cab3ee85cfe5a53931245c7ca665e9662,9db0d80aa7ed1cd6c51a769d2daabbb3,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-03.data,file,spec-06-03.data,spec-06-03,.data,26,2018-06-28,6883f970177e9044714dd4bd5e0d52f38b1f0b6b,7773131ff7e66a867c1694120062e327,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-04.canonical,file,spec-06-04.canonical,spec-06-04,.canonical,58,2018-06-28,0f80972cab3ee85cfe5a53931245c7ca665e9662,9db0d80aa7ed1cd6c51a769d2daabbb3,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-04.data,file,spec-06-04.data,spec-06-04,.data,43,2018-06-28,252540cf9f490312c108af9a77b1be0475bfe970,5e18e60da03a62101d04a5fd1170001a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-05.canonical,file,spec-06-05.canonical,spec-06-05,.canonical,210,2018-06-28,ce19afbe38bbaaa653f66793fbef270e6c7d9c40,a6561210435d3e3b95915eaec9cc55c2,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-05.data,file,spec-06-05.data,spec-06-05,.data,97,2018-06-28,e643db20ca60d23df0a26176a77709dc6dfc16a5,3a5a7faa5e30f540883e20b448ac9611,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-06.canonical,file,spec-06-06.canonical,spec-06-06,.canonical,155,2018-06-28,a4943f9d1373d1c247c5c0a8c62805d80c9c7ad0,b8c840eff53e4eac95315e7a64084d4a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-06.data,file,spec-06-06.data,spec-06-06,.data,70,2018-06-28,f2aea332ecb19bccc8579f2712e65ee511700927,3a809cb4dd88ad27e68561aa38756ced,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-07.canonical,file,spec-06-07.canonical,spec-06-07,.canonical,65,2018-06-28,13bcda49d1381f13c34aae766f421811fde8a037,12c72da18c6776919a117d7c53359a9c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-07.data,file,spec-06-07.data,spec-06-07,.data,36,2018-06-28,131325e5fd27da44b509fdbb477eed51b670c9f6,2fc9de7180f421cc5660203eff47d6c1,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-08.canonical,file,spec-06-08.canonical,spec-06-08,.canonical,60,2018-06-28,48334802f25b91206e41bbd35bf7c2af83606f4f,685ad712b251704a8eeb7007260a633a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-06-08.data,file,spec-06-08.data,spec-06-08,.data,50,2018-06-28,b9888c9a7ad3d7bf5534bce3e363d13d6d2b9a55,463da0deec5a4124b9ce9a78018fa2bb,text/plain,"UTF-8 Unicode text, with LF, NEL line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-01.canonical,file,spec-07-01.canonical,spec-07-01,.canonical,26,2018-06-28,9b937eaddb94c863439435cd631d7673ba2c2b2d,bc87a4b2d71876cce55be6031b6b8160,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-01.data,file,spec-07-01.data,spec-07-01,.data,77,2018-06-28,d07cc0b66a62699572e8236575e55fd6d9d80852,dd5b89362ccb7a9351be0e0819c80f97,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-01.skip-ext,file,spec-07-01.skip-ext,spec-07-01,.skip-ext,0,2018-06-28,,,inode/x-empty,empty,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-02.canonical,file,spec-07-02.canonical,spec-07-02,.canonical,26,2018-06-28,8078133b696f00f2208ed7b77de9d4f868d53f62,8069ee7635e4402ab771ad6be8554d83,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-02.data,file,spec-07-02.data,spec-07-02,.data,66,2018-06-28,a65dcee0e6b367b0e56dac0c00251e947fada8d3,2274c893137d7eb2db2cc79007ab06ca,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-02.skip-ext,file,spec-07-02.skip-ext,spec-07-02,.skip-ext,0,2018-06-28,,,inode/x-empty,empty,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-03.data,file,spec-07-03.data,spec-07-03,.data,24,2018-06-28,cfe4ce9b47ab584a4d800d40b0e26902944ef781,3ccd8512e9fc078bd0992c6136dc9c72,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-03.error,file,spec-07-03.error,spec-07-03,.error,72,2018-06-28,afa1ce77f29f81b87362fb7d181e95379ec3d8d1,e6b068dffb06f67a6322a7c37cecde1f,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-04.canonical,file,spec-07-04.canonical,spec-07-04,.canonical,26,2018-06-28,8078133b696f00f2208ed7b77de9d4f868d53f62,8069ee7635e4402ab771ad6be8554d83,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-04.data,file,spec-07-04.data,spec-07-04,.data,51,2018-06-28,21dca94c1bf0e851a94cc670e6ca18e6762da205,bc52308597ff301b3042066a37a452e6,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-05.data,file,spec-07-05.data,spec-07-05,.data,28,2018-06-28,6135e6dae1bfd08b37d33095d57547f4e0737a72,8b5a1fc5e9cce3bc4c06b2514eff62bc,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-05.error,file,spec-07-05.error,spec-07-05,.error,90,2018-06-28,676d3983fa88d37fc04e03466f0a8683f7d66e0b,495f990c74ac6c1cbaa6d31f0eee138e,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-06.canonical,file,spec-07-06.canonical,spec-07-06,.canonical,80,2018-06-28,297406ccd3ad170e97474af87fedb0b307de24e4,cce6a7b89a23dc448a0b9e61f791ff18,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-06.data,file,spec-07-06.data,spec-07-06,.data,86,2018-06-28,bdea45900459129f981cd94217b7fb702fc13ac4,9570bbe2d5475d32ec9b2db2f8335ff4,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/spec-07-07a.canonical,file,spec-07-07a.canonical,spec-07-07a,.canonical,28,2018-06-28,97f8a988bf74b82d2d9b6b22ded7194c1b0613d4,dac5bfa7c67721dd81d564e1bb28cd94,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
